reporting_unit,contest,candidate,votes,county,ctv,municipality
TOWN OF ONALASKA WARDS 5-8,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 5-8,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,T,ONALASKA
TOWN OF SHELBY,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,T,SHELBY
TOWN OF WASHINGTON,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,T,WASHINGTON
VILLAGE OF BANGOR,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,V,BANGOR
VILLAGE OF HOLMEN WARDS 1-,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF ROCKLAND,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,V,ROCKLAND
VILLAGE OF WEST SALEM,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,V,WEST SALEM
CITY OF LA CROSSE WARD 1,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
