reporting_unit,contest,candidate,votes,county,ctv,municipality
VILLAGE OF SUAMICO W4-6,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,V,SUAMICO
VILLAGE OF WRIGHTSTOWN W1-3,COUNTY TREASURER,DEM DANA VAUGHAN,569,BROWN,V,WRIGHTSTOWN
VILLAGE OF WRIGHTSTOWN W1-3,COUNTY TREASURER,REP RAY SUENNEN,1110,BROWN,V,WRIGHTSTOWN
VILLAGE OF WRIGHTSTOWN W1-3,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,V,WRIGHTSTOWN
CITY OF DE PERE W1-5,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,DE PERE
CITY OF DE PERE W1-5,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,DE PERE
CITY OF DE PERE W1-5,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,DE PERE
CITY OF DE PERE W6-9,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,DE PERE
CITY OF DE PERE W6-9,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,DE PERE
CITY OF DE PERE W6-9,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,DE PERE
CITY OF DE PERE W10-16,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,DE PERE
CITY OF DE PERE W10-16,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,DE PERE
CITY OF DE PERE W10-16,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,DE PERE
CITY OF DE PERE W17-23,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,DE PERE
CITY OF DE PERE W17-23,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,DE PERE
CITY OF DE PERE W17-23,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,DE PERE
CITY OF GREEN BAY W1,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,COUNTY TREASURER,DEM DANA VAUGHAN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,COUNTY TREASURER,REP RAY SUENNEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,COUNTY TREASURER,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
TOWN OF EATON W1-2,REGISTER OF DEEDS,REP CHERYL BERKEN,938,BROWN,T,EATON
TOWN OF EATON W1-2,REGISTER OF DEEDS,WRITE-IN TOTALS,5,BROWN,T,EATON
TOWN OF EATON W1-2,STATE REFERENDUM,YES,899,BROWN,T,EATON
TOWN OF EATON W1-2,STATE REFERENDUM,NO,145,BROWN,T,EATON
TOWN OF GLENMORE W1-2,REGISTER OF DEEDS,REP CHERYL BERKEN,580,BROWN,T,GLENMORE
TOWN OF GLENMORE W1-2,REGISTER OF DEEDS,WRITE-IN TOTALS,6,BROWN,T,GLENMORE
TOWN OF GLENMORE W1-2,STATE REFERENDUM,YES,581,BROWN,T,GLENMORE
TOWN OF GLENMORE W1-2,STATE REFERENDUM,NO,111,BROWN,T,GLENMORE
TOWN OF GREEN BAY W1-3,REGISTER OF DEEDS,REP CHERYL BERKEN,0,BROWN,T,GREEN BAY
TOWN OF GREEN BAY W1-3,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,T,GREEN BAY
TOWN OF GREEN BAY W1-3,STATE REFERENDUM,YES,0,BROWN,T,GREEN BAY
TOWN OF GREEN BAY W1-3,STATE REFERENDUM,NO,0,BROWN,T,GREEN BAY
TOWN OF HOLLAND W1-2,REGISTER OF DEEDS,REP CHERYL BERKEN,0,BROWN,T,HOLLAND
TOWN OF HOLLAND W1-2,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,T,HOLLAND
TOWN OF HOLLAND W1-2,STATE REFERENDUM,YES,0,BROWN,T,HOLLAND
TOWN OF HOLLAND W1-2,STATE REFERENDUM,NO,0,BROWN,T,HOLLAND
TOWN OF HUMBOLDT W1-2,REGISTER OF DEEDS,REP CHERYL BERKEN,754,BROWN,T,HUMBOLDT
TOWN OF HUMBOLDT W1-2,REGISTER OF DEEDS,WRITE-IN TOTALS,7,BROWN,T,HUMBOLDT
TOWN OF HUMBOLDT W1-2,STATE REFERENDUM,YES,715,BROWN,T,HUMBOLDT
TOWN OF HUMBOLDT W1-2,STATE REFERENDUM,NO,102,BROWN,T,HUMBOLDT
TOWN OF LAWRENCE W1-7,REGISTER OF DEEDS,REP CHERYL BERKEN,3643,BROWN,T,LAWRENCE
TOWN OF LAWRENCE W1-7,REGISTER OF DEEDS,WRITE-IN TOTALS,51,BROWN,T,LAWRENCE
TOWN OF LAWRENCE W1-7,STATE REFERENDUM,YES,3303,BROWN,T,LAWRENCE
TOWN OF LAWRENCE W1-7,STATE REFERENDUM,NO,940,BROWN,T,LAWRENCE
"TOWN OF LEDGEVIEW W1-5, 7-11",REGISTER OF DEEDS,REP CHERYL BERKEN,0,BROWN,T,LEDGEVIEW
"TOWN OF LEDGEVIEW W1-5, 7-11",REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,T,LEDGEVIEW
"TOWN OF LEDGEVIEW W1-5, 7-11",STATE REFERENDUM,YES,0,BROWN,T,LEDGEVIEW
"TOWN OF LEDGEVIEW W1-5, 7-11",STATE REFERENDUM,NO,0,BROWN,T,LEDGEVIEW
TOWN OF LEDGEVIEW W6,REGISTER OF DEEDS,REP CHERYL BERKEN,0,BROWN,T,LEDGEVIEW
TOWN OF LEDGEVIEW W6,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,T,LEDGEVIEW
TOWN OF LEDGEVIEW W6,STATE REFERENDUM,YES,0,BROWN,T,LEDGEVIEW
TOWN OF LEDGEVIEW W6,STATE REFERENDUM,NO,0,BROWN,T,LEDGEVIEW
TOWN OF MORRISON W1-2,REGISTER OF DEEDS,REP CHERYL BERKEN,870,BROWN,T,MORRISON
TOWN OF MORRISON W1-2,REGISTER OF DEEDS,WRITE-IN TOTALS,3,BROWN,T,MORRISON
TOWN OF MORRISON W1-2,STATE REFERENDUM,YES,831,BROWN,T,MORRISON
TOWN OF MORRISON W1-2,STATE REFERENDUM,NO,113,BROWN,T,MORRISON
TOWN OF NEW DENMARK W1-3,REGISTER OF DEEDS,REP CHERYL BERKEN,818,BROWN,T,NEW DENMARK
TOWN OF NEW DENMARK W1-3,REGISTER OF DEEDS,WRITE-IN TOTALS,3,BROWN,T,NEW DENMARK
TOWN OF NEW DENMARK W1-3,STATE REFERENDUM,YES,772,BROWN,T,NEW DENMARK
TOWN OF NEW DENMARK W1-3,STATE REFERENDUM,NO,177,BROWN,T,NEW DENMARK
TOWN OF PITTSFIELD W1-3,REGISTER OF DEEDS,REP CHERYL BERKEN,1646,BROWN,T,PITTSFIELD
TOWN OF PITTSFIELD W1-3,REGISTER OF DEEDS,WRITE-IN TOTALS,10,BROWN,T,PITTSFIELD
TOWN OF PITTSFIELD W1-3,STATE REFERENDUM,YES,1534,BROWN,T,PITTSFIELD
TOWN OF PITTSFIELD W1-3,STATE REFERENDUM,NO,349,BROWN,T,PITTSFIELD
TOWN OF ROCKLAND W1-2,REGISTER OF DEEDS,REP CHERYL BERKEN,552,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W1-2,REGISTER OF DEEDS,WRITE-IN TOTALS,1,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W1-2,STATE REFERENDUM,YES,507,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W1-2,STATE REFERENDUM,NO,125,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W3-4,REGISTER OF DEEDS,REP CHERYL BERKEN,490,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W3-4,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W3-4,STATE REFERENDUM,YES,454,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W3-4,STATE REFERENDUM,NO,99,BROWN,T,ROCKLAND
TOWN OF SCOTT W1-4,REGISTER OF DEEDS,REP CHERYL BERKEN,2032,BROWN,T,SCOTT
TOWN OF SCOTT W1-4,REGISTER OF DEEDS,WRITE-IN TOTALS,15,BROWN,T,SCOTT
TOWN OF SCOTT W1-4,STATE REFERENDUM,YES,1878,BROWN,T,SCOTT
TOWN OF SCOTT W1-4,STATE REFERENDUM,NO,612,BROWN,T,SCOTT
TOWN OF WRIGHTSTOWN W1-4,REGISTER OF DEEDS,REP CHERYL BERKEN,0,BROWN,T,WRIGHTSTOWN
TOWN OF WRIGHTSTOWN W1-4,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,T,WRIGHTSTOWN
TOWN OF WRIGHTSTOWN W1-4,STATE REFERENDUM,YES,0,BROWN,T,WRIGHTSTOWN
TOWN OF WRIGHTSTOWN W1-4,STATE REFERENDUM,NO,0,BROWN,T,WRIGHTSTOWN
VILLAGE OF ALLOUEZ W1-2,REGISTER OF DEEDS,REP CHERYL BERKEN,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W1-2,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W1-2,STATE REFERENDUM,YES,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W1-2,STATE REFERENDUM,NO,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,REGISTER OF DEEDS,REP CHERYL BERKEN,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,STATE REFERENDUM,YES,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,STATE REFERENDUM,NO,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,REGISTER OF DEEDS,REP CHERYL BERKEN,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,STATE REFERENDUM,YES,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,STATE REFERENDUM,NO,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,REGISTER OF DEEDS,REP CHERYL BERKEN,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,STATE REFERENDUM,YES,0,BROWN,V,ALLOUEZ
