reporting_unit,contest,candidate,votes,county,ctv,municipality
VILLAGE OF COUDERAY,PRESIDENT_DEMOCRATIC,KAMALA D. HARRIS / TIM WALZ,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_REPUBLICAN,DONALD J. TRUMP / JD VANCE,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_CONSTITUTION,RANDALL TERRY / STEPHEN BRODEN,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_LIBERTARIAN,CHASE RUSSELL OLIVER / MIKE TER MAAT,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_WIS GREEN,JILL STEIN / RUDOLPH WARE,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_SOCIALISM & LIBERATION,CLAUDIA DE LA CRUZ / KARINA GARCIA,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_JUSTICE FOR ALL,CORNEL WEST / MELINA ABDULLAH,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_WE THE PEOPLE,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_INDEPENDENT (WRITE-IN),PETER SONSKI,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_INDEPENDENT (WRITE-IN),CHERUNDA LYNN FOX,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_INDEPENDENT (WRITE-IN),BRIAN KIENITZ,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_INDEPENDENT (WRITE-IN),DOUG JENKINS,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_INDEPENDENT (WRITE-IN),FUTURE MADAM POTUS / JESSICA KENNEDY,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_INDEPENDENT (WRITE-IN),"ANDRE' RAMONE MCNEIL, SR.",NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,PRESIDENT_SCATTERING,SCATTERING,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,US SENATOR_DEMOCRATIC,TAMMY BALDWIN,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,US SENATOR_REPUBLICAN,ERIC HOVDE,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,US SENATOR_DISRUPT THE CORRUPTION,PHIL ANDERSON,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,US SENATOR_AMERICA FIRST,THOMAS LEAGER,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,US SENATOR_INDEPENDENT,JOHN SCHIESS,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,US SENATOR_SCATTERING,SCATTERING,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,ASSEMBLY DISTRICT 74_DEMOCRATIC,JEANNE RAND BRUCE,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,ASSEMBLY DISTRICT 74_REPUBLICAN,CHANZ J GREEN,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,ASSEMBLY DISTRICT 74_SCATTERING,SCATTERING,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,DISTRICT ATTORNEY_REPUBLICAN,BRUCE R. POQUETTE,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,DISTRICT ATTORNEY_SCATTERING,SCATTERING,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,COUNTY CLERK_REPUBLICAN,ELIZABETH KLEIN,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,COUNTY CLERK_INDEPENDENT,ROBERT SCHUCK REGISTERED WRITE-IN,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,COUNTY CLERK_SCATTERING,SCATTERING,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,COUNTY TREASURER_REPUBLICAN,BRIAN LEHNER,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,COUNTY TREASURER_SCATTERING,SCATTERING,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,REGISTER OF DEEDS_REPUBLICAN,RACHEL THOMPSON,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,REGISTER OF DEEDS_SCATTERING,SCATTERING,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,STATE REFERENDUM QUESTION_YES,YES,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,STATE REFERENDUM QUESTION_NO,NO,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,TOWN OF RADISSON REFERENDUM QUESTION_YES,YES,NA,SAWYER,V,COUDERAY
VILLAGE OF COUDERAY,TOWN OF RADISSON REFERENDUM QUESTION_NO,NO,NA,SAWYER,V,COUDERAY
VILLAGE OF EXELAND,PRESIDENT_DEMOCRATIC,KAMALA D. HARRIS / TIM WALZ,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_REPUBLICAN,DONALD J. TRUMP / JD VANCE,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_CONSTITUTION,RANDALL TERRY / STEPHEN BRODEN,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_LIBERTARIAN,CHASE RUSSELL OLIVER / MIKE TER MAAT,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_WIS GREEN,JILL STEIN / RUDOLPH WARE,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_SOCIALISM & LIBERATION,CLAUDIA DE LA CRUZ / KARINA GARCIA,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_JUSTICE FOR ALL,CORNEL WEST / MELINA ABDULLAH,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_WE THE PEOPLE,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_INDEPENDENT (WRITE-IN),PETER SONSKI,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_INDEPENDENT (WRITE-IN),CHERUNDA LYNN FOX,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_INDEPENDENT (WRITE-IN),BRIAN KIENITZ,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_INDEPENDENT (WRITE-IN),DOUG JENKINS,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_INDEPENDENT (WRITE-IN),FUTURE MADAM POTUS / JESSICA KENNEDY,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_INDEPENDENT (WRITE-IN),"ANDRE' RAMONE MCNEIL, SR.",NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,PRESIDENT_SCATTERING,SCATTERING,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,US SENATOR_DEMOCRATIC,TAMMY BALDWIN,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,US SENATOR_REPUBLICAN,ERIC HOVDE,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,US SENATOR_DISRUPT THE CORRUPTION,PHIL ANDERSON,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,US SENATOR_AMERICA FIRST,THOMAS LEAGER,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,US SENATOR_INDEPENDENT,JOHN SCHIESS,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,US SENATOR_SCATTERING,SCATTERING,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,ASSEMBLY DISTRICT 74_DEMOCRATIC,JEANNE RAND BRUCE,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,ASSEMBLY DISTRICT 74_REPUBLICAN,CHANZ J GREEN,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,ASSEMBLY DISTRICT 74_SCATTERING,SCATTERING,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,DISTRICT ATTORNEY_REPUBLICAN,BRUCE R. POQUETTE,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,DISTRICT ATTORNEY_SCATTERING,SCATTERING,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,COUNTY CLERK_REPUBLICAN,ELIZABETH KLEIN,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,COUNTY CLERK_INDEPENDENT,ROBERT SCHUCK REGISTERED WRITE-IN,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,COUNTY CLERK_SCATTERING,SCATTERING,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,COUNTY TREASURER_REPUBLICAN,BRIAN LEHNER,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,COUNTY TREASURER_SCATTERING,SCATTERING,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,REGISTER OF DEEDS_REPUBLICAN,RACHEL THOMPSON,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,REGISTER OF DEEDS_SCATTERING,SCATTERING,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,STATE REFERENDUM QUESTION_YES,YES,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,STATE REFERENDUM QUESTION_NO,NO,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,TOWN OF RADISSON REFERENDUM QUESTION_YES,YES,NA,SAWYER,V,EXELAND
VILLAGE OF EXELAND,TOWN OF RADISSON REFERENDUM QUESTION_NO,NO,NA,SAWYER,V,EXELAND
VILLAGE OF RADISSON,PRESIDENT_DEMOCRATIC,KAMALA D. HARRIS / TIM WALZ,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_REPUBLICAN,DONALD J. TRUMP / JD VANCE,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_CONSTITUTION,RANDALL TERRY / STEPHEN BRODEN,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_LIBERTARIAN,CHASE RUSSELL OLIVER / MIKE TER MAAT,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_WIS GREEN,JILL STEIN / RUDOLPH WARE,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_SOCIALISM & LIBERATION,CLAUDIA DE LA CRUZ / KARINA GARCIA,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_JUSTICE FOR ALL,CORNEL WEST / MELINA ABDULLAH,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_WE THE PEOPLE,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_INDEPENDENT (WRITE-IN),PETER SONSKI,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_INDEPENDENT (WRITE-IN),CHERUNDA LYNN FOX,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_INDEPENDENT (WRITE-IN),BRIAN KIENITZ,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_INDEPENDENT (WRITE-IN),DOUG JENKINS,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_INDEPENDENT (WRITE-IN),FUTURE MADAM POTUS / JESSICA KENNEDY,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_INDEPENDENT (WRITE-IN),"ANDRE' RAMONE MCNEIL, SR.",NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,PRESIDENT_SCATTERING,SCATTERING,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,US SENATOR_DEMOCRATIC,TAMMY BALDWIN,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,US SENATOR_REPUBLICAN,ERIC HOVDE,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,US SENATOR_DISRUPT THE CORRUPTION,PHIL ANDERSON,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,US SENATOR_AMERICA FIRST,THOMAS LEAGER,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,US SENATOR_INDEPENDENT,JOHN SCHIESS,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,US SENATOR_SCATTERING,SCATTERING,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,ASSEMBLY DISTRICT 74_DEMOCRATIC,JEANNE RAND BRUCE,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,ASSEMBLY DISTRICT 74_REPUBLICAN,CHANZ J GREEN,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,ASSEMBLY DISTRICT 74_SCATTERING,SCATTERING,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,DISTRICT ATTORNEY_REPUBLICAN,BRUCE R. POQUETTE,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,DISTRICT ATTORNEY_SCATTERING,SCATTERING,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,COUNTY CLERK_REPUBLICAN,ELIZABETH KLEIN,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,COUNTY CLERK_INDEPENDENT,ROBERT SCHUCK REGISTERED WRITE-IN,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,COUNTY CLERK_SCATTERING,SCATTERING,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,COUNTY TREASURER_REPUBLICAN,BRIAN LEHNER,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,COUNTY TREASURER_SCATTERING,SCATTERING,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,REGISTER OF DEEDS_REPUBLICAN,RACHEL THOMPSON,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,REGISTER OF DEEDS_SCATTERING,SCATTERING,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,STATE REFERENDUM QUESTION_YES,YES,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,STATE REFERENDUM QUESTION_NO,NO,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,TOWN OF RADISSON REFERENDUM QUESTION_YES,YES,NA,SAWYER,V,RADISSON
VILLAGE OF RADISSON,TOWN OF RADISSON REFERENDUM QUESTION_NO,NO,NA,SAWYER,V,RADISSON
VILLAGE OF WINTER,PRESIDENT_DEMOCRATIC,KAMALA D. HARRIS / TIM WALZ,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_REPUBLICAN,DONALD J. TRUMP / JD VANCE,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_CONSTITUTION,RANDALL TERRY / STEPHEN BRODEN,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_LIBERTARIAN,CHASE RUSSELL OLIVER / MIKE TER MAAT,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_WIS GREEN,JILL STEIN / RUDOLPH WARE,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_SOCIALISM & LIBERATION,CLAUDIA DE LA CRUZ / KARINA GARCIA,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_JUSTICE FOR ALL,CORNEL WEST / MELINA ABDULLAH,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_WE THE PEOPLE,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_INDEPENDENT (WRITE-IN),PETER SONSKI,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_INDEPENDENT (WRITE-IN),CHERUNDA LYNN FOX,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_INDEPENDENT (WRITE-IN),BRIAN KIENITZ,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_INDEPENDENT (WRITE-IN),DOUG JENKINS,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_INDEPENDENT (WRITE-IN),FUTURE MADAM POTUS / JESSICA KENNEDY,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_INDEPENDENT (WRITE-IN),"ANDRE' RAMONE MCNEIL, SR.",NA,SAWYER,V,WINTER
VILLAGE OF WINTER,PRESIDENT_SCATTERING,SCATTERING,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,US SENATOR_DEMOCRATIC,TAMMY BALDWIN,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,US SENATOR_REPUBLICAN,ERIC HOVDE,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,US SENATOR_DISRUPT THE CORRUPTION,PHIL ANDERSON,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,US SENATOR_AMERICA FIRST,THOMAS LEAGER,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,US SENATOR_INDEPENDENT,JOHN SCHIESS,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,US SENATOR_SCATTERING,SCATTERING,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,ASSEMBLY DISTRICT 74_DEMOCRATIC,JEANNE RAND BRUCE,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,ASSEMBLY DISTRICT 74_REPUBLICAN,CHANZ J GREEN,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,ASSEMBLY DISTRICT 74_SCATTERING,SCATTERING,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,DISTRICT ATTORNEY_REPUBLICAN,BRUCE R. POQUETTE,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,DISTRICT ATTORNEY_SCATTERING,SCATTERING,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,COUNTY CLERK_REPUBLICAN,ELIZABETH KLEIN,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,COUNTY CLERK_INDEPENDENT,ROBERT SCHUCK REGISTERED WRITE-IN,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,COUNTY CLERK_SCATTERING,SCATTERING,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,COUNTY TREASURER_REPUBLICAN,BRIAN LEHNER,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,COUNTY TREASURER_SCATTERING,SCATTERING,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,REGISTER OF DEEDS_REPUBLICAN,RACHEL THOMPSON,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,REGISTER OF DEEDS_SCATTERING,SCATTERING,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,STATE REFERENDUM QUESTION_YES,YES,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,STATE REFERENDUM QUESTION_NO,NO,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,TOWN OF RADISSON REFERENDUM QUESTION_YES,YES,NA,SAWYER,V,WINTER
VILLAGE OF WINTER,TOWN OF RADISSON REFERENDUM QUESTION_NO,NO,NA,SAWYER,V,WINTER
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_DEMOCRATIC,KAMALA D. HARRIS / TIM WALZ,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_REPUBLICAN,DONALD J. TRUMP / JD VANCE,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_CONSTITUTION,RANDALL TERRY / STEPHEN BRODEN,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_LIBERTARIAN,CHASE RUSSELL OLIVER / MIKE TER MAAT,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_WIS GREEN,JILL STEIN / RUDOLPH WARE,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_SOCIALISM & LIBERATION,CLAUDIA DE LA CRUZ / KARINA GARCIA,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_JUSTICE FOR ALL,CORNEL WEST / MELINA ABDULLAH,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_WE THE PEOPLE,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_INDEPENDENT (WRITE-IN),PETER SONSKI,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_INDEPENDENT (WRITE-IN),CHERUNDA LYNN FOX,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_INDEPENDENT (WRITE-IN),BRIAN KIENITZ,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_INDEPENDENT (WRITE-IN),DOUG JENKINS,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_INDEPENDENT (WRITE-IN),FUTURE MADAM POTUS / JESSICA KENNEDY,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_INDEPENDENT (WRITE-IN),"ANDRE' RAMONE MCNEIL, SR.",NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",PRESIDENT_SCATTERING,SCATTERING,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",US SENATOR_DEMOCRATIC,TAMMY BALDWIN,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",US SENATOR_REPUBLICAN,ERIC HOVDE,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",US SENATOR_DISRUPT THE CORRUPTION,PHIL ANDERSON,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",US SENATOR_AMERICA FIRST,THOMAS LEAGER,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",US SENATOR_INDEPENDENT,JOHN SCHIESS,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",US SENATOR_SCATTERING,SCATTERING,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",ASSEMBLY DISTRICT 74_DEMOCRATIC,JEANNE RAND BRUCE,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",ASSEMBLY DISTRICT 74_REPUBLICAN,CHANZ J GREEN,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",ASSEMBLY DISTRICT 74_SCATTERING,SCATTERING,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",DISTRICT ATTORNEY_REPUBLICAN,BRUCE R. POQUETTE,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",DISTRICT ATTORNEY_SCATTERING,SCATTERING,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",COUNTY CLERK_REPUBLICAN,ELIZABETH KLEIN,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",COUNTY CLERK_INDEPENDENT,ROBERT SCHUCK REGISTERED WRITE-IN,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",COUNTY CLERK_SCATTERING,SCATTERING,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",COUNTY TREASURER_REPUBLICAN,BRIAN LEHNER,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",COUNTY TREASURER_SCATTERING,SCATTERING,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",REGISTER OF DEEDS_REPUBLICAN,RACHEL THOMPSON,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",REGISTER OF DEEDS_SCATTERING,SCATTERING,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",STATE REFERENDUM QUESTION_YES,YES,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",STATE REFERENDUM QUESTION_NO,NO,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",TOWN OF RADISSON REFERENDUM QUESTION_YES,YES,NA,SAWYER,C,HAYWARD
"CITY OF HAYWARD, WARDS 1-6",TOWN OF RADISSON REFERENDUM QUESTION_NO,NO,NA,SAWYER,C,HAYWARD
