reporting_unit,contest,candidate,votes,county,ctv,municipality
TOWN OF RUSK,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,RUSK
TOWN OF RUSK,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,RUSK
TOWN OF RUSK,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,RUSK
TOWN OF RUSK,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,RUSK
TOWN OF RUSK,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,RUSK
TOWN OF RUSK,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,RUSK
TOWN OF RUSK,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,YES,NA,BURNETT,T,RUSK
TOWN OF RUSK,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,NO,NA,BURNETT,T,RUSK
TOWN OF SAND LAKE,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,YES,263,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,NO,79,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS / TIM WALZ (DEMOCRATIC),151,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP / JD VANCE (REPUBLICAN,192,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,RANDALL TERRY/ STEPHEN BRODEN (CONSTITUTION),1,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CHASE RUSSELL OLIVER / MIKE TER MAAT (LIBERTARIAN),4,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,JILL STEIN / RUDOLPH WARE (WISCONSIN GREEN),2,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ / KARINA GARCIA (PARTY FOR SOCIALISM AND LIBERATION),0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CORNEL WEST / MELINA ABDULLAH (JUSTICE FOR ALL),0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN (WE THE PEOPLE)",2,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK WRITE - IN,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX WRITE - IN,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ WRITE - IN,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,DOUG JENKINS / KIMBERLY LALONDE WRITE - IN,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,FUTURE MADAM POTUS / JESSICA KENNEDY WRITE - IN,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEIL, SR. WRITE - IN",0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,SCATTERING,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES SENATOR,TAMMY BALDWIN (DEMOCRATIC),156,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES SENATOR,ERIC HOVDE (REPUBLICAN),186,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES SENATOR,PHIL ANDERSON (DISRUPT THE CORRUPTION),5,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES SENATOR,THOMAS LEAGER (AMERICA FIRST),5,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES SENATOR,JOHN SCHIESS WRITE - IN,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,UNITED STATES SENATOR,SCATTERING,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,REPRESENTATIVE IN CONGRESS DISTRICT 7,KYLE KILBOURN (DEMOCRATIC),148,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,REPRESENTATIVE IN CONGRESS DISTRICT 7,TOM TIFFANY (REPUBLICAN),200,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,REPRESENTATIVE IN CONGRESS DISTRICT 7,SCATTERING,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,JEANNE RAND BRUCE (DEMOCRATIC),NA,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,CHANZ J. GREEN (REPUBLICAN),NA,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,SCATTERING,NA,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,JANE KLEISS (DEMOCRATIC),154,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,DUKE TUCKER (REPUBLICAN),193,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,SCATTERING,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,BURNETT COUNTY DISTRICT ATTORNEY,KEVIN SCHMIDT (INDEPENDENT),286,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,BURNETT COUNTY DISTRICT ATTORNEY,SCATTERING,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,COUNTY CLERK,WANDA HINRICHS (DEMOCRATIC),275,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,COUNTY CLERK,SCATTERING,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,COUNTY TREASURER,BOBBI JO WICKMAN (INDEPENDENT),283,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,COUNTY TREASURER,SCATTERING,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,REGISTER OF DEEDS,JEANNE TAYLOR (INDEPENDENT),296,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,REGISTER OF DEEDS,SCATTERING,0,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,YES,58,BURNETT,T,SAND LAKE
TOWN OF SAND LAKE,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,NO,22,BURNETT,T,SAND LAKE
TOWN OF SCOTT,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,YES,359,BURNETT,T,SCOTT
TOWN OF SCOTT,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,NO,102,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS / TIM WALZ (DEMOCRATIC),189,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP / JD VANCE (REPUBLICAN,292,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,RANDALL TERRY/ STEPHEN BRODEN (CONSTITUTION),1,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,CHASE RUSSELL OLIVER / MIKE TER MAAT (LIBERTARIAN),0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,JILL STEIN / RUDOLPH WARE (WISCONSIN GREEN),0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ / KARINA GARCIA (PARTY FOR SOCIALISM AND LIBERATION),0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,CORNEL WEST / MELINA ABDULLAH (JUSTICE FOR ALL),0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN (WE THE PEOPLE)",2,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK WRITE - IN,0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX WRITE - IN,0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ WRITE - IN,0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,DOUG JENKINS / KIMBERLY LALONDE WRITE - IN,0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,FUTURE MADAM POTUS / JESSICA KENNEDY WRITE - IN,0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEIL, SR. WRITE - IN",0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES PRESIDENT/VICE PRESIDENT,SCATTERING,0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES SENATOR,TAMMY BALDWIN (DEMOCRATIC),181,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES SENATOR,ERIC HOVDE (REPUBLICAN),293,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES SENATOR,PHIL ANDERSON (DISRUPT THE CORRUPTION),5,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES SENATOR,THOMAS LEAGER (AMERICA FIRST),4,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES SENATOR,JOHN SCHIESS WRITE - IN,0,BURNETT,T,SCOTT
TOWN OF SCOTT,UNITED STATES SENATOR,SCATTERING,0,BURNETT,T,SCOTT
TOWN OF SCOTT,REPRESENTATIVE IN CONGRESS DISTRICT 7,KYLE KILBOURN (DEMOCRATIC),174,BURNETT,T,SCOTT
TOWN OF SCOTT,REPRESENTATIVE IN CONGRESS DISTRICT 7,TOM TIFFANY (REPUBLICAN),302,BURNETT,T,SCOTT
TOWN OF SCOTT,REPRESENTATIVE IN CONGRESS DISTRICT 7,SCATTERING,0,BURNETT,T,SCOTT
TOWN OF SCOTT,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,JEANNE RAND BRUCE (DEMOCRATIC),NA,BURNETT,T,SCOTT
TOWN OF SCOTT,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,CHANZ J. GREEN (REPUBLICAN),NA,BURNETT,T,SCOTT
TOWN OF SCOTT,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,SCATTERING,NA,BURNETT,T,SCOTT
TOWN OF SCOTT,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,JANE KLEISS (DEMOCRATIC),176,BURNETT,T,SCOTT
TOWN OF SCOTT,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,DUKE TUCKER (REPUBLICAN),300,BURNETT,T,SCOTT
TOWN OF SCOTT,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,SCATTERING,0,BURNETT,T,SCOTT
TOWN OF SCOTT,BURNETT COUNTY DISTRICT ATTORNEY,KEVIN SCHMIDT (INDEPENDENT),363,BURNETT,T,SCOTT
TOWN OF SCOTT,BURNETT COUNTY DISTRICT ATTORNEY,SCATTERING,0,BURNETT,T,SCOTT
TOWN OF SCOTT,COUNTY CLERK,WANDA HINRICHS (DEMOCRATIC),328,BURNETT,T,SCOTT
TOWN OF SCOTT,COUNTY CLERK,SCATTERING,0,BURNETT,T,SCOTT
TOWN OF SCOTT,COUNTY TREASURER,BOBBI JO WICKMAN (INDEPENDENT),368,BURNETT,T,SCOTT
TOWN OF SCOTT,COUNTY TREASURER,SCATTERING,0,BURNETT,T,SCOTT
TOWN OF SCOTT,REGISTER OF DEEDS,JEANNE TAYLOR (INDEPENDENT),370,BURNETT,T,SCOTT
TOWN OF SCOTT,REGISTER OF DEEDS,SCATTERING,0,BURNETT,T,SCOTT
TOWN OF SCOTT,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SCOTT
TOWN OF SCOTT,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SCOTT
TOWN OF SCOTT,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SCOTT
TOWN OF SCOTT,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SCOTT
TOWN OF SCOTT,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SCOTT
TOWN OF SCOTT,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SCOTT
TOWN OF SCOTT,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,YES,NA,BURNETT,T,SCOTT
TOWN OF SCOTT,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,NO,NA,BURNETT,T,SCOTT
TOWN OF SIREN,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,YES,518,BURNETT,T,SIREN
TOWN OF SIREN,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,NO,122,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS / TIM WALZ (DEMOCRATIC),212,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP / JD VANCE (REPUBLICAN,420,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,RANDALL TERRY/ STEPHEN BRODEN (CONSTITUTION),3,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,CHASE RUSSELL OLIVER / MIKE TER MAAT (LIBERTARIAN),3,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,JILL STEIN / RUDOLPH WARE (WISCONSIN GREEN),2,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ / KARINA GARCIA (PARTY FOR SOCIALISM AND LIBERATION),2,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,CORNEL WEST / MELINA ABDULLAH (JUSTICE FOR ALL),0,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN (WE THE PEOPLE)",8,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK WRITE - IN,0,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX WRITE - IN,0,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ WRITE - IN,0,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,DOUG JENKINS / KIMBERLY LALONDE WRITE - IN,0,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,FUTURE MADAM POTUS / JESSICA KENNEDY WRITE - IN,0,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEIL, SR. WRITE - IN",0,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES PRESIDENT/VICE PRESIDENT,SCATTERING,0,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES SENATOR,TAMMY BALDWIN (DEMOCRATIC),224,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES SENATOR,ERIC HOVDE (REPUBLICAN),410,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES SENATOR,PHIL ANDERSON (DISRUPT THE CORRUPTION),11,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES SENATOR,THOMAS LEAGER (AMERICA FIRST),7,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES SENATOR,JOHN SCHIESS WRITE - IN,0,BURNETT,T,SIREN
TOWN OF SIREN,UNITED STATES SENATOR,SCATTERING,0,BURNETT,T,SIREN
TOWN OF SIREN,REPRESENTATIVE IN CONGRESS DISTRICT 7,KYLE KILBOURN (DEMOCRATIC),207,BURNETT,T,SIREN
TOWN OF SIREN,REPRESENTATIVE IN CONGRESS DISTRICT 7,TOM TIFFANY (REPUBLICAN),438,BURNETT,T,SIREN
TOWN OF SIREN,REPRESENTATIVE IN CONGRESS DISTRICT 7,SCATTERING,0,BURNETT,T,SIREN
TOWN OF SIREN,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,JEANNE RAND BRUCE (DEMOCRATIC),NA,BURNETT,T,SIREN
TOWN OF SIREN,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,CHANZ J. GREEN (REPUBLICAN),NA,BURNETT,T,SIREN
TOWN OF SIREN,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,SCATTERING,NA,BURNETT,T,SIREN
TOWN OF SIREN,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,JANE KLEISS (DEMOCRATIC),211,BURNETT,T,SIREN
TOWN OF SIREN,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,DUKE TUCKER (REPUBLICAN),440,BURNETT,T,SIREN
TOWN OF SIREN,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,SCATTERING,0,BURNETT,T,SIREN
TOWN OF SIREN,BURNETT COUNTY DISTRICT ATTORNEY,KEVIN SCHMIDT (INDEPENDENT),492,BURNETT,T,SIREN
TOWN OF SIREN,BURNETT COUNTY DISTRICT ATTORNEY,SCATTERING,0,BURNETT,T,SIREN
TOWN OF SIREN,COUNTY CLERK,WANDA HINRICHS (DEMOCRATIC),488,BURNETT,T,SIREN
TOWN OF SIREN,COUNTY CLERK,SCATTERING,0,BURNETT,T,SIREN
TOWN OF SIREN,COUNTY TREASURER,BOBBI JO WICKMAN (INDEPENDENT),513,BURNETT,T,SIREN
TOWN OF SIREN,COUNTY TREASURER,SCATTERING,0,BURNETT,T,SIREN
TOWN OF SIREN,REGISTER OF DEEDS,JEANNE TAYLOR (INDEPENDENT),530,BURNETT,T,SIREN
TOWN OF SIREN,REGISTER OF DEEDS,SCATTERING,0,BURNETT,T,SIREN
TOWN OF SIREN,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SIREN
TOWN OF SIREN,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SIREN
TOWN OF SIREN,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SIREN
TOWN OF SIREN,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SIREN
TOWN OF SIREN,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SIREN
TOWN OF SIREN,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SIREN
TOWN OF SIREN,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,YES,397,BURNETT,T,SIREN
TOWN OF SIREN,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,NO,241,BURNETT,T,SIREN
TOWN OF SWISS,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,YES,398,BURNETT,T,SWISS
TOWN OF SWISS,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,NO,91,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS / TIM WALZ (DEMOCRATIC),220,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP / JD VANCE (REPUBLICAN,294,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,RANDALL TERRY/ STEPHEN BRODEN (CONSTITUTION),1,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,CHASE RUSSELL OLIVER / MIKE TER MAAT (LIBERTARIAN),1,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,JILL STEIN / RUDOLPH WARE (WISCONSIN GREEN),0,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ / KARINA GARCIA (PARTY FOR SOCIALISM AND LIBERATION),0,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,CORNEL WEST / MELINA ABDULLAH (JUSTICE FOR ALL),0,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN (WE THE PEOPLE)",3,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK WRITE - IN,0,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX WRITE - IN,0,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ WRITE - IN,0,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,DOUG JENKINS / KIMBERLY LALONDE WRITE - IN,0,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,FUTURE MADAM POTUS / JESSICA KENNEDY WRITE - IN,0,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEIL, SR. WRITE - IN",0,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES PRESIDENT/VICE PRESIDENT,SCATTERING,0,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES SENATOR,TAMMY BALDWIN (DEMOCRATIC),220,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES SENATOR,ERIC HOVDE (REPUBLICAN),281,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES SENATOR,PHIL ANDERSON (DISRUPT THE CORRUPTION),6,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES SENATOR,THOMAS LEAGER (AMERICA FIRST),6,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES SENATOR,JOHN SCHIESS WRITE - IN,0,BURNETT,T,SWISS
TOWN OF SWISS,UNITED STATES SENATOR,SCATTERING,0,BURNETT,T,SWISS
TOWN OF SWISS,REPRESENTATIVE IN CONGRESS DISTRICT 7,KYLE KILBOURN (DEMOCRATIC),206,BURNETT,T,SWISS
TOWN OF SWISS,REPRESENTATIVE IN CONGRESS DISTRICT 7,TOM TIFFANY (REPUBLICAN),296,BURNETT,T,SWISS
TOWN OF SWISS,REPRESENTATIVE IN CONGRESS DISTRICT 7,SCATTERING,0,BURNETT,T,SWISS
TOWN OF SWISS,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,JEANNE RAND BRUCE (DEMOCRATIC),212,BURNETT,T,SWISS
TOWN OF SWISS,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,CHANZ J. GREEN (REPUBLICAN),290,BURNETT,T,SWISS
TOWN OF SWISS,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,SCATTERING,0,BURNETT,T,SWISS
TOWN OF SWISS,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,JANE KLEISS (DEMOCRATIC),NA,BURNETT,T,SWISS
TOWN OF SWISS,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,DUKE TUCKER (REPUBLICAN),NA,BURNETT,T,SWISS
TOWN OF SWISS,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,SCATTERING,NA,BURNETT,T,SWISS
TOWN OF SWISS,BURNETT COUNTY DISTRICT ATTORNEY,KEVIN SCHMIDT (INDEPENDENT),398,BURNETT,T,SWISS
TOWN OF SWISS,BURNETT COUNTY DISTRICT ATTORNEY,SCATTERING,0,BURNETT,T,SWISS
TOWN OF SWISS,COUNTY CLERK,WANDA HINRICHS (DEMOCRATIC),380,BURNETT,T,SWISS
TOWN OF SWISS,COUNTY CLERK,SCATTERING,0,BURNETT,T,SWISS
TOWN OF SWISS,COUNTY TREASURER,BOBBI JO WICKMAN (INDEPENDENT),405,BURNETT,T,SWISS
TOWN OF SWISS,COUNTY TREASURER,SCATTERING,0,BURNETT,T,SWISS
TOWN OF SWISS,REGISTER OF DEEDS,JEANNE TAYLOR (INDEPENDENT),409,BURNETT,T,SWISS
TOWN OF SWISS,REGISTER OF DEEDS,SCATTERING,0,BURNETT,T,SWISS
TOWN OF SWISS,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SWISS
TOWN OF SWISS,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SWISS
TOWN OF SWISS,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SWISS
