reporting_unit,contest,candidate,votes,county,ctv,municipality
VILLAGE SUSSEX W1-11,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,V,SUSSEX
VILLAGE SUSSEX W1-11,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,V,SUSSEX
VILLAGE VERNON WARDS 1 - 11,COUNTY CLERK,REP MEG WARTMAN,"4,463",WAUKESHA,V,VERNON
VILLAGE VERNON WARDS 1 - 11,COUNTY CLERK,WRITE-IN:,50,WAUKESHA,V,VERNON
VILLAGE WALES W1-4,COUNTY CLERK,REP MEG WARTMAN,"1,518",WAUKESHA,V,WALES
VILLAGE WALES W1-4,COUNTY CLERK,WRITE-IN:,20,WAUKESHA,V,WALES
VILLAGE WAUKESHA W1-5,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,V,WAUKESHA
VILLAGE WAUKESHA W1-5,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,V,WAUKESHA
VILLAGE WAUKESHA W6-11,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,V,WAUKESHA
VILLAGE WAUKESHA W6-11,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,V,WAUKESHA
CITY BROOKFIELD W1,COUNTY CLERK,REP MEG WARTMAN,"1,047",WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W1,COUNTY CLERK,WRITE-IN:,32,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W2,COUNTY CLERK,REP MEG WARTMAN,"1,018",WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W2,COUNTY CLERK,WRITE-IN:,17,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W3,COUNTY CLERK,REP MEG WARTMAN,974,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W3,COUNTY CLERK,WRITE-IN:,26,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W4,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W4,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W5,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W5,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W6,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W6,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W7,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W7,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W8,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W8,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W9,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W9,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W10,COUNTY CLERK,REP MEG WARTMAN,311,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W10,COUNTY CLERK,WRITE-IN:,8,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W11,COUNTY CLERK,REP MEG WARTMAN,322,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W11,COUNTY CLERK,WRITE-IN:,12,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W12,COUNTY CLERK,REP MEG WARTMAN,297,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W12,COUNTY CLERK,WRITE-IN:,11,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W13,COUNTY CLERK,REP MEG WARTMAN,368,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W13,COUNTY CLERK,WRITE-IN:,5,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W14,COUNTY CLERK,REP MEG WARTMAN,633,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W14,COUNTY CLERK,WRITE-IN:,11,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W15,COUNTY CLERK,REP MEG WARTMAN,806,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W15,COUNTY CLERK,WRITE-IN:,17,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W16,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W16,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W17,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W17,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W18,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W18,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W19,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W19,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W20,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W20,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W21,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W21,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W22,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,BROOKFIELD
CITY BROOKFIELD W22,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,BROOKFIELD
CITY DELAFIELD W1-14,COUNTY CLERK,REP MEG WARTMAN,"1,387",WAUKESHA,C,DELAFIELD
CITY DELAFIELD W1-14,COUNTY CLERK,WRITE-IN:,23,WAUKESHA,C,DELAFIELD
"CITY MUSKEGO W1, 2, 17, 18",COUNTY CLERK,REP MEG WARTMAN,"1,334",WAUKESHA,C,MUSKEGO
"CITY MUSKEGO W1, 2, 17, 18",COUNTY CLERK,WRITE-IN:,14,WAUKESHA,C,MUSKEGO
CITY MUSKEGO W3,COUNTY CLERK,REP MEG WARTMAN,693,WAUKESHA,C,MUSKEGO
CITY MUSKEGO W3,COUNTY CLERK,WRITE-IN:,12,WAUKESHA,C,MUSKEGO
"CITY MUSKEGO W4, 5",COUNTY CLERK,REP MEG WARTMAN,559,WAUKESHA,C,MUSKEGO
"CITY MUSKEGO W4, 5",COUNTY CLERK,WRITE-IN:,3,WAUKESHA,C,MUSKEGO
CITY MUSKEGO W6,COUNTY CLERK,REP MEG WARTMAN,282,WAUKESHA,C,MUSKEGO
CITY MUSKEGO W6,COUNTY CLERK,WRITE-IN:,4,WAUKESHA,C,MUSKEGO
CITY MUSKEGO W7,COUNTY CLERK,REP MEG WARTMAN,826,WAUKESHA,C,MUSKEGO
CITY MUSKEGO W7,COUNTY CLERK,WRITE-IN:,11,WAUKESHA,C,MUSKEGO
CITY MUSKEGO W8,COUNTY CLERK,REP MEG WARTMAN,894,WAUKESHA,C,MUSKEGO
CITY MUSKEGO W8,COUNTY CLERK,WRITE-IN:,11,WAUKESHA,C,MUSKEGO
"CITY MUSKEGO W9, 10",COUNTY CLERK,REP MEG WARTMAN,"1,662",WAUKESHA,C,MUSKEGO
"CITY MUSKEGO W9, 10",COUNTY CLERK,WRITE-IN:,26,WAUKESHA,C,MUSKEGO
"CITY MUSKEGO W11, 12",COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,MUSKEGO
"CITY MUSKEGO W11, 12",COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,MUSKEGO
"CITY MUSKEGO W13, 14, 19",COUNTY CLERK,REP MEG WARTMAN,"1,980",WAUKESHA,C,MUSKEGO
"CITY MUSKEGO W13, 14, 19",COUNTY CLERK,WRITE-IN:,21,WAUKESHA,C,MUSKEGO
"CITY MUSKEGO W15, 16",COUNTY CLERK,REP MEG WARTMAN,"1,818",WAUKESHA,C,MUSKEGO
"CITY MUSKEGO W15, 16",COUNTY CLERK,WRITE-IN:,31,WAUKESHA,C,MUSKEGO
CITY NEW BERLIN W1,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W1,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W2,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W2,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W3,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W3,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W4,COUNTY CLERK,REP MEG WARTMAN,389,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W4,COUNTY CLERK,WRITE-IN:,18,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W5,COUNTY CLERK,REP MEG WARTMAN,431,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W5,COUNTY CLERK,WRITE-IN:,13,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W6,COUNTY CLERK,REP MEG WARTMAN,155,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W6,COUNTY CLERK,WRITE-IN:,3,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W7,COUNTY CLERK,REP MEG WARTMAN,496,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W7,COUNTY CLERK,WRITE-IN:,8,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W8,COUNTY CLERK,REP MEG WARTMAN,338,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W8,COUNTY CLERK,WRITE-IN:,15,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W9,COUNTY CLERK,REP MEG WARTMAN,255,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W9,COUNTY CLERK,WRITE-IN:,6,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W10,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W10,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W11,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W11,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W12,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W12,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W13,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W13,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W14,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W14,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W15,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W15,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W16,COUNTY CLERK,REP MEG WARTMAN,746,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W16,COUNTY CLERK,WRITE-IN:,22,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W17,COUNTY CLERK,REP MEG WARTMAN,975,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W17,COUNTY CLERK,WRITE-IN:,21,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W18,COUNTY CLERK,REP MEG WARTMAN,"1,300",WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W18,COUNTY CLERK,WRITE-IN:,37,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W19,COUNTY CLERK,REP MEG WARTMAN,849,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W19,COUNTY CLERK,WRITE-IN:,12,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W20,COUNTY CLERK,REP MEG WARTMAN,"1,126",WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W20,COUNTY CLERK,WRITE-IN:,14,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W21,COUNTY CLERK,REP MEG WARTMAN,"1,168",WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W21,COUNTY CLERK,WRITE-IN:,14,WAUKESHA,C,NEW BERLIN
"CITY OCONOMOWOC W1-3, 13",COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,OCONOMOWOC
"CITY OCONOMOWOC W1-3, 13",COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W4-6,COUNTY CLERK,REP MEG WARTMAN,"2,221",WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W4-6,COUNTY CLERK,WRITE-IN:,65,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W7-9,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W7-9,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W10-12,COUNTY CLERK,REP MEG WARTMAN,"2,317",WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W10-12,COUNTY CLERK,WRITE-IN:,64,WAUKESHA,C,OCONOMOWOC
"CITY PEWAUKEE W1-3, 11",COUNTY CLERK,REP MEG WARTMAN,"1,032",WAUKESHA,C,PEWAUKEE
"CITY PEWAUKEE W1-3, 11",COUNTY CLERK,WRITE-IN:,22,WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W4-7,COUNTY CLERK,REP MEG WARTMAN,"3,077",WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W4-7,COUNTY CLERK,WRITE-IN:,50,WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W8-10,COUNTY CLERK,REP MEG WARTMAN,"2,724",WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W8-10,COUNTY CLERK,WRITE-IN:,44,WAUKESHA,C,PEWAUKEE
CITY WAUKESHA W1,COUNTY CLERK,REP MEG WARTMAN,428,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W1,COUNTY CLERK,WRITE-IN:,6,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W2,COUNTY CLERK,REP MEG WARTMAN,457,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W2,COUNTY CLERK,WRITE-IN:,11,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W3,COUNTY CLERK,REP MEG WARTMAN,581,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W3,COUNTY CLERK,WRITE-IN:,14,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W4,COUNTY CLERK,REP MEG WARTMAN,315,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W4,COUNTY CLERK,WRITE-IN:,13,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W5,COUNTY CLERK,REP MEG WARTMAN,479,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W5,COUNTY CLERK,WRITE-IN:,24,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,COUNTY CLERK,REP MEG WARTMAN,194,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,COUNTY CLERK,WRITE-IN:,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,COUNTY CLERK,REP MEG WARTMAN,611,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,COUNTY CLERK,WRITE-IN:,15,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,COUNTY CLERK,REP MEG WARTMAN,331,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,COUNTY CLERK,WRITE-IN:,22,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,COUNTY CLERK,REP MEG WARTMAN,747,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,COUNTY CLERK,WRITE-IN:,25,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,COUNTY CLERK,REP MEG WARTMAN,801,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,COUNTY CLERK,WRITE-IN:,11,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,COUNTY CLERK,REP MEG WARTMAN,395,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,COUNTY CLERK,WRITE-IN:,8,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,COUNTY CLERK,REP MEG WARTMAN,513,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,COUNTY CLERK,WRITE-IN:,15,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,COUNTY CLERK,REP MEG WARTMAN,747,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,COUNTY CLERK,WRITE-IN:,11,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,COUNTY CLERK,REP MEG WARTMAN,874,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,COUNTY CLERK,WRITE-IN:,17,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,COUNTY CLERK,REP MEG WARTMAN,515,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,COUNTY CLERK,WRITE-IN:,16,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,COUNTY CLERK,REP MEG WARTMAN,830,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,COUNTY CLERK,WRITE-IN:,17,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,COUNTY CLERK,REP MEG WARTMAN,427,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,COUNTY CLERK,WRITE-IN:,13,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,COUNTY CLERK,REP MEG WARTMAN,515,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,COUNTY CLERK,WRITE-IN:,22,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,COUNTY CLERK,REP MEG WARTMAN,537,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,COUNTY CLERK,WRITE-IN:,19,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,COUNTY CLERK,REP MEG WARTMAN,328,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,COUNTY CLERK,WRITE-IN:,14,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,COUNTY CLERK,REP MEG WARTMAN,504,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,COUNTY CLERK,WRITE-IN:,15,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,COUNTY CLERK,REP MEG WARTMAN,741,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,COUNTY CLERK,WRITE-IN:,12,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,COUNTY CLERK,REP MEG WARTMAN,554,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,COUNTY CLERK,WRITE-IN:,13,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,COUNTY CLERK,REP MEG WARTMAN,761,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,COUNTY CLERK,WRITE-IN:,15,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,COUNTY CLERK,REP MEG WARTMAN,190,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,COUNTY CLERK,WRITE-IN:,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,COUNTY CLERK,REP MEG WARTMAN,271,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,COUNTY CLERK,WRITE-IN:,9,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,COUNTY CLERK,REP MEG WARTMAN,26,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,COUNTY CLERK,WRITE-IN:,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,COUNTY CLERK,REP MEG WARTMAN,505,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,COUNTY CLERK,WRITE-IN:,12,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,COUNTY CLERK,REP MEG WARTMAN,673,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,COUNTY CLERK,WRITE-IN:,26,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,COUNTY CLERK,REP MEG WARTMAN,520,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,COUNTY CLERK,WRITE-IN:,19,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,COUNTY CLERK,REP MEG WARTMAN,524,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,COUNTY CLERK,WRITE-IN:,16,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,COUNTY CLERK,REP MEG WARTMAN,414,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,COUNTY CLERK,WRITE-IN:,13,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,COUNTY CLERK,REP MEG WARTMAN,996,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,COUNTY CLERK,WRITE-IN:,15,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,COUNTY CLERK,REP MEG WARTMAN,612,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,COUNTY CLERK,WRITE-IN:,14,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W45,COUNTY CLERK,REP MEG WARTMAN,924,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W45,COUNTY CLERK,WRITE-IN:,27,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W46,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W46,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W47,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W47,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W48,COUNTY CLERK,REP MEG WARTMAN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W48,COUNTY CLERK,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W49,COUNTY CLERK,REP MEG WARTMAN,234,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W49,COUNTY CLERK,WRITE-IN:,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W50,COUNTY CLERK,REP MEG WARTMAN,517,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W50,COUNTY CLERK,WRITE-IN:,14,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W51,COUNTY CLERK,REP MEG WARTMAN,507,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W51,COUNTY CLERK,WRITE-IN:,12,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W52,COUNTY CLERK,REP MEG WARTMAN,407,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W52,COUNTY CLERK,WRITE-IN:,11,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W53,COUNTY CLERK,REP MEG WARTMAN,605,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W53,COUNTY CLERK,WRITE-IN:,23,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W54,COUNTY CLERK,REP MEG WARTMAN,714,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W54,COUNTY CLERK,WRITE-IN:,23,WAUKESHA,C,WAUKESHA
"TOWN BROOKFIELD W1, 2, 9-11",COUNTY TREASURER,REP JENNIFER GRANT,"1,316",WAUKESHA,T,BROOKFIELD
"TOWN BROOKFIELD W1, 2, 9-11",COUNTY TREASURER,WRITE-IN:,30,WAUKESHA,T,BROOKFIELD
TOWN BROOKFIELD W3-8,COUNTY TREASURER,REP JENNIFER GRANT,"1,989",WAUKESHA,T,BROOKFIELD
TOWN BROOKFIELD W3-8,COUNTY TREASURER,WRITE-IN:,37,WAUKESHA,T,BROOKFIELD
"TOWN DELAFIELD W1, 2, 5, 6",COUNTY TREASURER,REP JENNIFER GRANT,"1,678",WAUKESHA,T,DELAFIELD
"TOWN DELAFIELD W1, 2, 5, 6",COUNTY TREASURER,WRITE-IN:,30,WAUKESHA,T,DELAFIELD
"TOWN DELAFIELD W3, 4",COUNTY TREASURER,REP JENNIFER GRANT,"1,146",WAUKESHA,T,DELAFIELD
"TOWN DELAFIELD W3, 4",COUNTY TREASURER,WRITE-IN:,13,WAUKESHA,T,DELAFIELD
TOWN DELAFIELD W7-11,COUNTY TREASURER,REP JENNIFER GRANT,"1,885",WAUKESHA,T,DELAFIELD
TOWN DELAFIELD W7-11,COUNTY TREASURER,WRITE-IN:,39,WAUKESHA,T,DELAFIELD
TOWN EAGLE W1 - 4,COUNTY TREASURER,REP JENNIFER GRANT,0,WAUKESHA,T,EAGLE
