reporting_unit,contest,candidate,votes,county,ctv,municipality
"CITY OF WATERTOWN (W9,10)","REP IN CONGRESS, DIST 5 VOTE FOR 1",REP SCOTT FITZGERALD,645,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W11-13),"REP IN CONGRESS, DIST 5 VOTE FOR 1",DEM BEN STEINHOFF,379,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W11-13),"REP IN CONGRESS, DIST 5 VOTE FOR 1",REP SCOTT FITZGERALD,806,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W14,15)","REP IN CONGRESS, DIST 5 VOTE FOR 1",DEM BEN STEINHOFF,331,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W14,15)","REP IN CONGRESS, DIST 5 VOTE FOR 1",REP SCOTT FITZGERALD,537,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W16,17)","REP IN CONGRESS, DIST 5 VOTE FOR 1",DEM BEN STEINHOFF,540,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W16,17)","REP IN CONGRESS, DIST 5 VOTE FOR 1",REP SCOTT FITZGERALD,854,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W18,19)","REP IN CONGRESS, DIST 5 VOTE FOR 1",DEM BEN STEINHOFF,488,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W18,19)","REP IN CONGRESS, DIST 5 VOTE FOR 1",REP SCOTT FITZGERALD,823,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W20-22),"REP IN CONGRESS, DIST 5 VOTE FOR 1",DEM BEN STEINHOFF,0,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W20-22),"REP IN CONGRESS, DIST 5 VOTE FOR 1",REP SCOTT FITZGERALD,0,JEFFERSON,C,WATERTOWN 
CITY OF WHITEWATER (W11-13),"REP IN CONGRESS, DIST 5 VOTE FOR 1",DEM BEN STEINHOFF,140,JEFFERSON,C,WHITEWATER 
CITY OF WHITEWATER (W11-13),"REP IN CONGRESS, DIST 5 VOTE FOR 1",REP SCOTT FITZGERALD,166,JEFFERSON,C,WHITEWATER 
"TOWN OF AZTALAN (W1,3)",STATE SENATOR DISTRICT 16 VOTE FOR 1,DEM MELISSA RATCLIFF,340,JEFFERSON,T,AZTALAN 
"TOWN OF JEFFERSON (W3,4)",STATE SENATOR DISTRICT 16 VOTE FOR 1,DEM MELISSA RATCLIFF,291,JEFFERSON,T,JEFFERSON 
TOWN OF KOSHKONONG (W1-6),STATE SENATOR DISTRICT 16 VOTE FOR 1,DEM MELISSA RATCLIFF,1322,JEFFERSON,T,KOSHKONONG 
TOWN OF LAKE MILLS (W1-3),STATE SENATOR DISTRICT 16 VOTE FOR 1,DEM MELISSA RATCLIFF,1031,JEFFERSON,T,LAKE MILLS 
TOWN OF OAKLAND (W1-4),STATE SENATOR DISTRICT 16 VOTE FOR 1,DEM MELISSA RATCLIFF,1452,JEFFERSON,T,OAKLAND 
TOWN OF SUMNER (W1),STATE SENATOR DISTRICT 16 VOTE FOR 1,DEM MELISSA RATCLIFF,328,JEFFERSON,T,SUMNER 
TOWN OF WATERLOO (W1),STATE SENATOR DISTRICT 16 VOTE FOR 1,DEM MELISSA RATCLIFF,347,JEFFERSON,T,WATERLOO 
VILLAGE OF CAMBRIDGE (W1),STATE SENATOR DISTRICT 16 VOTE FOR 1,DEM MELISSA RATCLIFF,42,JEFFERSON,V,CAMBRIDGE 
CITY OF FORT ATKINSON (W1-13),STATE SENATOR DISTRICT 16 VOTE FOR 1,DEM MELISSA RATCLIFF,4640,JEFFERSON,C,FORT ATKINSON 
CITY OF LAKE MILLS (W1-8),STATE SENATOR DISTRICT 16 VOTE FOR 1,DEM MELISSA RATCLIFF,2605,JEFFERSON,C,LAKE MILLS 
CITY OF WATERLOO (W1-5),STATE SENATOR DISTRICT 16 VOTE FOR 1,DEM MELISSA RATCLIFF,1252,JEFFERSON,C,WATERLOO 
"TOWN OF AZTALAN (W2,4)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,117,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W2,4)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,206,JEFFERSON,T,AZTALAN 
TOWN OF FARMINGTON (W1-3),REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,261,JEFFERSON,T,FARMINGTON 
TOWN OF FARMINGTON (W1-3),REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,681,JEFFERSON,T,FARMINGTON 
"TOWN OF JEFFERSON (W1,2)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,270,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W1,2)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,612,JEFFERSON,T,JEFFERSON 
"TOWN OF MILFORD (W1,2)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,257,JEFFERSON,T,MILFORD 
"TOWN OF MILFORD (W1,2)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,460,JEFFERSON,T,MILFORD 
"TOWN OF WATERTOWN (W1,2)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,316,JEFFERSON,T,WATERTOWN 
"TOWN OF WATERTOWN (W1,2)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,984,JEFFERSON,T,WATERTOWN 
VILLAGE OF JOHNSON CREEK(W1-4),REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,703,JEFFERSON,V,JOHNSON CREEK
VILLAGE OF JOHNSON CREEK(W1-4),REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,1134,JEFFERSON,V,JOHNSON CREEK
CITY OF JEFFERSON (W1-10),REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,1808,JEFFERSON,C,JEFFERSON 
CITY OF JEFFERSON (W1-10),REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,2171,JEFFERSON,C,JEFFERSON 
"CITY OF WATERTOWN (W9,10)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,365,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W9,10)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,640,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W11-13),REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,376,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W11-13),REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,800,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W14,15)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,321,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W14,15)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,533,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W16,17)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,529,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W16,17)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,843,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W18,19)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,473,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W18,19)",REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,805,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W20-22),REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,DEM IZZY HASSEY NEVAREZ,0,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W20-22),REP TO THE ASSEMBLY DIST 38 VOTE FOR 1,REP WILLIAM PENTERMAN,0,JEFFERSON,C,WATERTOWN 
TOWN OF COLD SPRING (W1),REP TO THE ASSEMBLY DIST 43 VOTE FOR 1,DEM BRIENNE BROWN,158,JEFFERSON,T,COLD SPRING 
TOWN OF COLD SPRING (W1),REP TO THE ASSEMBLY DIST 43 VOTE FOR 1,REP SCOTT L. JOHNSON,334,JEFFERSON,T,COLD SPRING 
CITY OF WHITEWATER (W11-13),REP TO THE ASSEMBLY DIST 43 VOTE FOR 1,DEM BRIENNE BROWN,141,JEFFERSON,C,WHITEWATER 
CITY OF WHITEWATER (W11-13),REP TO THE ASSEMBLY DIST 43 VOTE FOR 1,REP SCOTT L. JOHNSON,165,JEFFERSON,C,WHITEWATER 
"TOWN OF AZTALAN (W1,3)",REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,DEM JOAN FITZGERALD,214,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W1,3)",REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,REP JENIFER QUIMBY,330,JEFFERSON,T,AZTALAN 
"TOWN OF JEFFERSON (W3,4)",REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,DEM JOAN FITZGERALD,160,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W3,4)",REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,REP JENIFER QUIMBY,303,JEFFERSON,T,JEFFERSON 
TOWN OF KOSHKONONG (W1-6),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,DEM JOAN FITZGERALD,867,JEFFERSON,T,KOSHKONONG 
TOWN OF KOSHKONONG (W1-6),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,REP JENIFER QUIMBY,1439,JEFFERSON,T,KOSHKONONG 
TOWN OF LAKE MILLS (W1-3),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,DEM JOAN FITZGERALD,741,JEFFERSON,T,LAKE MILLS 
TOWN OF LAKE MILLS (W1-3),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,REP JENIFER QUIMBY,781,JEFFERSON,T,LAKE MILLS 
TOWN OF OAKLAND (W1-4),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,DEM JOAN FITZGERALD,1130,JEFFERSON,T,OAKLAND 
TOWN OF OAKLAND (W1-4),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,REP JENIFER QUIMBY,1026,JEFFERSON,T,OAKLAND 
TOWN OF SUMNER (W1),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,DEM JOAN FITZGERALD,209,JEFFERSON,T,SUMNER 
TOWN OF SUMNER (W1),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,REP JENIFER QUIMBY,364,JEFFERSON,T,SUMNER 
TOWN OF WATERLOO (W1),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,DEM JOAN FITZGERALD,220,JEFFERSON,T,WATERLOO 
TOWN OF WATERLOO (W1),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,REP JENIFER QUIMBY,379,JEFFERSON,T,WATERLOO 
VILLAGE OF CAMBRIDGE (W1),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,DEM JOAN FITZGERALD,29,JEFFERSON,V,CAMBRIDGE 
VILLAGE OF CAMBRIDGE (W1),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,REP JENIFER QUIMBY,29,JEFFERSON,V,CAMBRIDGE 
CITY OF FORT ATKINSON (W1-13),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,DEM JOAN FITZGERALD,3476,JEFFERSON,C,FORT ATKINSON 
CITY OF FORT ATKINSON (W1-13),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,REP JENIFER QUIMBY,3065,JEFFERSON,C,FORT ATKINSON 
CITY OF LAKE MILLS (W1-8),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,DEM JOAN FITZGERALD,2031,JEFFERSON,C,LAKE MILLS 
CITY OF LAKE MILLS (W1-8),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,REP JENIFER QUIMBY,1889,JEFFERSON,C,LAKE MILLS 
CITY OF WATERLOO (W1-5),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,DEM JOAN FITZGERALD,807,JEFFERSON,C,WATERLOO 
CITY OF WATERLOO (W1-5),REP TO THE ASSEMBLY DIST 46 VOTE FOR 1,REP JENIFER QUIMBY,1091,JEFFERSON,C,WATERLOO 
"TOWN OF CONCORD (W1,2)",REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,DEM BETH LEONARD,373,JEFFERSON,T,CONCORD 
"TOWN OF CONCORD (W1,2)",REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,REP CINDI DUCHOW,946,JEFFERSON,T,CONCORD 
"TOWN OF HEBRON (W1,2)",REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,DEM BETH LEONARD,211,JEFFERSON,T,HEBRON 
"TOWN OF HEBRON (W1,2)",REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,REP CINDI DUCHOW,482,JEFFERSON,T,HEBRON 
"TOWN OF PALMYRA (W1,2)",REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,DEM BETH LEONARD,237,JEFFERSON,T,PALMYRA 
"TOWN OF PALMYRA (W1,2)",REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,REP CINDI DUCHOW,576,JEFFERSON,T,PALMYRA 
TOWN OF SULLIVAN (W1-4),REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,DEM BETH LEONARD,396,JEFFERSON,T,SULLIVAN 
TOWN OF SULLIVAN (W1-4),REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,REP CINDI DUCHOW,1120,JEFFERSON,T,SULLIVAN 
"VILLAGE OF PALMYRA (W1,2)",REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,DEM BETH LEONARD,280,JEFFERSON,V,PALMYRA 
"VILLAGE OF PALMYRA (W1,2)",REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,REP CINDI DUCHOW,687,JEFFERSON,V,PALMYRA 
"VILLAGE OF SULLIVAN (W1,2)",REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,DEM BETH LEONARD,109,JEFFERSON,V,SULLIVAN 
"VILLAGE OF SULLIVAN (W1,2)",REP TO THE ASSEMBLY DIST 97 VOTE FOR 1,REP CINDI DUCHOW,266,JEFFERSON,V,SULLIVAN 
TOWN OF IXONIA (W1-6),REP TO THE ASSEMBLY DIST 99 VOTE FOR 1,REP BARBARA DITTRICH,2709,JEFFERSON,T,IXONIA 
VILLAGE OF LAC LA BELLE (W2),REP TO THE ASSEMBLY DIST 99 VOTE FOR 1,REP BARBARA DITTRICH,0,JEFFERSON,V,LAC LA BELLE 
"TOWN OF AZTALAN (W1,3)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,340,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W2,4)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,229,JEFFERSON,T,AZTALAN 
TOWN OF COLD SPRING (W1),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,282,JEFFERSON,T,COLD SPRING 
"TOWN OF CONCORD (W1,2)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,722,JEFFERSON,T,CONCORD 
TOWN OF FARMINGTON (W1-3),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,543,JEFFERSON,T,FARMINGTON 
"TOWN OF HEBRON (W1,2)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,411,JEFFERSON,T,HEBRON 
TOWN OF IXONIA (W1-6),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,1841,JEFFERSON,T,IXONIA 
"TOWN OF JEFFERSON (W1,2)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,535,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W3,4)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,300,JEFFERSON,T,JEFFERSON 
TOWN OF KOSHKONONG (W1-6),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,1333,JEFFERSON,T,KOSHKONONG 
TOWN OF LAKE MILLS (W1-3),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,1014,JEFFERSON,T,LAKE MILLS 
"TOWN OF MILFORD (W1,2)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,453,JEFFERSON,T,MILFORD 
TOWN OF OAKLAND (W1-4),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,1427,JEFFERSON,T,OAKLAND 
"TOWN OF PALMYRA (W1,2)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,431,JEFFERSON,T,PALMYRA 
TOWN OF SULLIVAN (W1-4),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,796,JEFFERSON,T,SULLIVAN 
TOWN OF SUMNER (W1),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,330,JEFFERSON,T,SUMNER 
TOWN OF WATERLOO (W1),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,344,JEFFERSON,T,WATERLOO 
"TOWN OF WATERTOWN (W1,2)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,687,JEFFERSON,T,WATERTOWN 
VILLAGE OF CAMBRIDGE (W1),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,42,JEFFERSON,V,CAMBRIDGE 
VILLAGE OF JOHNSON CREEK(W1-4),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,1273,JEFFERSON,V,JOHNSON CREEK
VILLAGE OF LAC LA BELLE (W2),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,0,JEFFERSON,V,LAC LA BELLE 
"VILLAGE OF PALMYRA (W1,2)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,544,JEFFERSON,V,PALMYRA 
"VILLAGE OF SULLIVAN (W1,2)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,209,JEFFERSON,V,SULLIVAN 
CITY OF FORT ATKINSON (W1-13),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,4583,JEFFERSON,C,FORT ATKINSON 
CITY OF JEFFERSON (W1-10),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,2919,JEFFERSON,C,JEFFERSON 
CITY OF LAKE MILLS (W1-8),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,2542,JEFFERSON,C,LAKE MILLS 
CITY OF WATERLOO (W1-5),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,1232,JEFFERSON,C,WATERLOO 
"CITY OF WATERTOWN (W9,10)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,631,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W11-13),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,684,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W14,15)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,500,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W16,17)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,851,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W18,19)",JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,800,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W20-22),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,0,JEFFERSON,C,WATERTOWN 
CITY OF WHITEWATER (W11-13),JEFFERSON COUNTY DISTRICT ATTORNEY VOTE FOR 1,DEM MONICA J. HALL,214,JEFFERSON,C,WHITEWATER 
"TOWN OF AZTALAN (W1,3)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,439,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W2,4)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,271,JEFFERSON,T,AZTALAN 
TOWN OF COLD SPRING (W1),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,383,JEFFERSON,T,COLD SPRING 
"TOWN OF CONCORD (W1,2)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,1092,JEFFERSON,T,CONCORD 
TOWN OF FARMINGTON (W1-3),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,793,JEFFERSON,T,FARMINGTON 
"TOWN OF HEBRON (W1,2)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,579,JEFFERSON,T,HEBRON 
TOWN OF IXONIA (W1-6),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,2714,JEFFERSON,T,IXONIA 
"TOWN OF JEFFERSON (W1,2)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,743,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W3,4)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,387,JEFFERSON,T,JEFFERSON 
TOWN OF KOSHKONONG (W1-6),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,1872,JEFFERSON,T,KOSHKONONG 
TOWN OF LAKE MILLS (W1-3),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,1133,JEFFERSON,T,LAKE MILLS 
"TOWN OF MILFORD (W1,2)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,579,JEFFERSON,T,MILFORD 
TOWN OF OAKLAND (W1-4),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,1538,JEFFERSON,T,OAKLAND 
"TOWN OF PALMYRA (W1,2)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,649,JEFFERSON,T,PALMYRA 
TOWN OF SULLIVAN (W1-4),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,1267,JEFFERSON,T,SULLIVAN 
TOWN OF SUMNER (W1),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,449,JEFFERSON,T,SUMNER 
TOWN OF WATERLOO (W1),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,466,JEFFERSON,T,WATERLOO 
"TOWN OF WATERTOWN (W1,2)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,1103,JEFFERSON,T,WATERTOWN 
VILLAGE OF CAMBRIDGE (W1),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,42,JEFFERSON,V,CAMBRIDGE 
VILLAGE OF JOHNSON CREEK(W1-4),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,1492,JEFFERSON,V,JOHNSON CREEK
VILLAGE OF LAC LA BELLE (W2),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,0,JEFFERSON,V,LAC LA BELLE 
"VILLAGE OF PALMYRA (W1,2)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,787,JEFFERSON,V,PALMYRA 
"VILLAGE OF SULLIVAN (W1,2)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,318,JEFFERSON,V,SULLIVAN 
CITY OF FORT ATKINSON (W1-13),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,4804,JEFFERSON,C,FORT ATKINSON 
CITY OF JEFFERSON (W1-10),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,3251,JEFFERSON,C,JEFFERSON 
CITY OF LAKE MILLS (W1-8),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,2649,JEFFERSON,C,LAKE MILLS 
CITY OF WATERLOO (W1-5),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,1364,JEFFERSON,C,WATERLOO 
"CITY OF WATERTOWN (W9,10)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,819,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W11-13),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,945,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W14,15)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,652,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W16,17)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,1069,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W18,19)",JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,1008,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W20-22),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,0,JEFFERSON,C,WATERTOWN 
CITY OF WHITEWATER (W11-13),JEFFERSON COUNTY CLERK VOTE FOR 1,REP AUDREY A. MCGRAW,240,JEFFERSON,C,WHITEWATER 
"TOWN OF AZTALAN (W1,3)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,443,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W2,4)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,269,JEFFERSON,T,AZTALAN 
TOWN OF COLD SPRING (W1),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,394,JEFFERSON,T,COLD SPRING 
"TOWN OF CONCORD (W1,2)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,1104,JEFFERSON,T,CONCORD 
TOWN OF FARMINGTON (W1-3),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,815,JEFFERSON,T,FARMINGTON 
"TOWN OF HEBRON (W1,2)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,588,JEFFERSON,T,HEBRON 
