reporting_unit,contest,candidate,votes,county,ctv,municipality
VILLAGE OF SUAMICO W4-6,COUNTY CLERK,WRITE-IN TOTALS,35,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,DISTRICT ATTORNEY,REP DAVID L. LASEE,2264,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,DISTRICT ATTORNEY,WRITE-IN TOTALS,24,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",2275,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,COUNTY CLERK,WRITE-IN TOTALS,19,BROWN,V,SUAMICO
VILLAGE OF WRIGHTSTOWN W1-3,DISTRICT ATTORNEY,REP DAVID L. LASEE,1461,BROWN,V,WRIGHTSTOWN
VILLAGE OF WRIGHTSTOWN W1-3,DISTRICT ATTORNEY,WRITE-IN TOTALS,31,BROWN,V,WRIGHTSTOWN
VILLAGE OF WRIGHTSTOWN W1-3,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",1459,BROWN,V,WRIGHTSTOWN
VILLAGE OF WRIGHTSTOWN W1-3,COUNTY CLERK,WRITE-IN TOTALS,26,BROWN,V,WRIGHTSTOWN
CITY OF DE PERE W1-5,DISTRICT ATTORNEY,REP DAVID L. LASEE,2981,BROWN,C,DE PERE
CITY OF DE PERE W1-5,DISTRICT ATTORNEY,WRITE-IN TOTALS,74,BROWN,C,DE PERE
CITY OF DE PERE W1-5,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",2980,BROWN,C,DE PERE
CITY OF DE PERE W1-5,COUNTY CLERK,WRITE-IN TOTALS,76,BROWN,C,DE PERE
CITY OF DE PERE W6-9,DISTRICT ATTORNEY,REP DAVID L. LASEE,2725,BROWN,C,DE PERE
CITY OF DE PERE W6-9,DISTRICT ATTORNEY,WRITE-IN TOTALS,72,BROWN,C,DE PERE
CITY OF DE PERE W6-9,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",2700,BROWN,C,DE PERE
CITY OF DE PERE W6-9,COUNTY CLERK,WRITE-IN TOTALS,74,BROWN,C,DE PERE
CITY OF DE PERE W10-16,DISTRICT ATTORNEY,REP DAVID L. LASEE,2094,BROWN,C,DE PERE
CITY OF DE PERE W10-16,DISTRICT ATTORNEY,WRITE-IN TOTALS,58,BROWN,C,DE PERE
CITY OF DE PERE W10-16,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",2098,BROWN,C,DE PERE
CITY OF DE PERE W10-16,COUNTY CLERK,WRITE-IN TOTALS,55,BROWN,C,DE PERE
CITY OF DE PERE W17-23,DISTRICT ATTORNEY,REP DAVID L. LASEE,3094,BROWN,C,DE PERE
CITY OF DE PERE W17-23,DISTRICT ATTORNEY,WRITE-IN TOTALS,69,BROWN,C,DE PERE
CITY OF DE PERE W17-23,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",3087,BROWN,C,DE PERE
CITY OF DE PERE W17-23,COUNTY CLERK,WRITE-IN TOTALS,68,BROWN,C,DE PERE
CITY OF GREEN BAY W1,DISTRICT ATTORNEY,REP DAVID L. LASEE,5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,COUNTY CLERK,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,DISTRICT ATTORNEY,REP DAVID L. LASEE,650,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,DISTRICT ATTORNEY,WRITE-IN TOTALS,10,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",648,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,COUNTY CLERK,WRITE-IN TOTALS,9,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,DISTRICT ATTORNEY,REP DAVID L. LASEE,522,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,DISTRICT ATTORNEY,WRITE-IN TOTALS,24,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",521,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,COUNTY CLERK,WRITE-IN TOTALS,27,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,DISTRICT ATTORNEY,REP DAVID L. LASEE,431,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,DISTRICT ATTORNEY,WRITE-IN TOTALS,13,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",439,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,COUNTY CLERK,WRITE-IN TOTALS,12,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,DISTRICT ATTORNEY,REP DAVID L. LASEE,481,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,DISTRICT ATTORNEY,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",488,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,COUNTY CLERK,WRITE-IN TOTALS,9,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,DISTRICT ATTORNEY,REP DAVID L. LASEE,763,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,DISTRICT ATTORNEY,WRITE-IN TOTALS,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",764,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,COUNTY CLERK,WRITE-IN TOTALS,7,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,DISTRICT ATTORNEY,REP DAVID L. LASEE,670,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,DISTRICT ATTORNEY,WRITE-IN TOTALS,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",664,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,COUNTY CLERK,WRITE-IN TOTALS,18,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,DISTRICT ATTORNEY,REP DAVID L. LASEE,516,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,DISTRICT ATTORNEY,WRITE-IN TOTALS,6,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",522,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,COUNTY CLERK,WRITE-IN TOTALS,7,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,DISTRICT ATTORNEY,REP DAVID L. LASEE,299,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,DISTRICT ATTORNEY,WRITE-IN TOTALS,9,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",299,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,COUNTY CLERK,WRITE-IN TOTALS,6,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,DISTRICT ATTORNEY,REP DAVID L. LASEE,413,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,DISTRICT ATTORNEY,WRITE-IN TOTALS,9,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",424,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,COUNTY CLERK,WRITE-IN TOTALS,7,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,DISTRICT ATTORNEY,REP DAVID L. LASEE,235,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,DISTRICT ATTORNEY,WRITE-IN TOTALS,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",226,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,COUNTY CLERK,WRITE-IN TOTALS,5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,DISTRICT ATTORNEY,REP DAVID L. LASEE,175,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,DISTRICT ATTORNEY,WRITE-IN TOTALS,4,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",180,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,COUNTY CLERK,WRITE-IN TOTALS,4,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,DISTRICT ATTORNEY,REP DAVID L. LASEE,182,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,DISTRICT ATTORNEY,WRITE-IN TOTALS,7,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",187,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,COUNTY CLERK,WRITE-IN TOTALS,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,DISTRICT ATTORNEY,REP DAVID L. LASEE,41,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",43,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,COUNTY CLERK,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,DISTRICT ATTORNEY,REP DAVID L. LASEE,371,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,DISTRICT ATTORNEY,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",362,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,COUNTY CLERK,WRITE-IN TOTALS,10,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,DISTRICT ATTORNEY,REP DAVID L. LASEE,460,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,DISTRICT ATTORNEY,WRITE-IN TOTALS,15,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",459,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,COUNTY CLERK,WRITE-IN TOTALS,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,DISTRICT ATTORNEY,REP DAVID L. LASEE,469,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,DISTRICT ATTORNEY,WRITE-IN TOTALS,16,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",472,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,COUNTY CLERK,WRITE-IN TOTALS,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,DISTRICT ATTORNEY,REP DAVID L. LASEE,366,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,DISTRICT ATTORNEY,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",359,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,COUNTY CLERK,WRITE-IN TOTALS,10,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,DISTRICT ATTORNEY,REP DAVID L. LASEE,345,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,DISTRICT ATTORNEY,WRITE-IN TOTALS,13,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",352,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,COUNTY CLERK,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,DISTRICT ATTORNEY,REP DAVID L. LASEE,269,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,DISTRICT ATTORNEY,WRITE-IN TOTALS,10,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",264,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,COUNTY CLERK,WRITE-IN TOTALS,9,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,DISTRICT ATTORNEY,REP DAVID L. LASEE,404,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,DISTRICT ATTORNEY,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",409,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,COUNTY CLERK,WRITE-IN TOTALS,10,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,DISTRICT ATTORNEY,REP DAVID L. LASEE,431,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,DISTRICT ATTORNEY,WRITE-IN TOTALS,22,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",431,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,COUNTY CLERK,WRITE-IN TOTALS,24,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,DISTRICT ATTORNEY,REP DAVID L. LASEE,370,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,DISTRICT ATTORNEY,WRITE-IN TOTALS,13,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",375,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,COUNTY CLERK,WRITE-IN TOTALS,12,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,DISTRICT ATTORNEY,REP DAVID L. LASEE,260,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,DISTRICT ATTORNEY,WRITE-IN TOTALS,10,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",258,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,COUNTY CLERK,WRITE-IN TOTALS,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,DISTRICT ATTORNEY,REP DAVID L. LASEE,70,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,DISTRICT ATTORNEY,WRITE-IN TOTALS,7,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",65,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,COUNTY CLERK,WRITE-IN TOTALS,6,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,DISTRICT ATTORNEY,REP DAVID L. LASEE,89,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,DISTRICT ATTORNEY,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",88,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,COUNTY CLERK,WRITE-IN TOTALS,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,DISTRICT ATTORNEY,REP DAVID L. LASEE,268,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,DISTRICT ATTORNEY,WRITE-IN TOTALS,23,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",272,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,COUNTY CLERK,WRITE-IN TOTALS,22,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,DISTRICT ATTORNEY,REP DAVID L. LASEE,420,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,DISTRICT ATTORNEY,WRITE-IN TOTALS,21,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",434,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,COUNTY CLERK,WRITE-IN TOTALS,13,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,DISTRICT ATTORNEY,REP DAVID L. LASEE,332,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,DISTRICT ATTORNEY,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",334,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,COUNTY CLERK,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,DISTRICT ATTORNEY,REP DAVID L. LASEE,516,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,DISTRICT ATTORNEY,WRITE-IN TOTALS,18,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",514,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,COUNTY CLERK,WRITE-IN TOTALS,20,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,DISTRICT ATTORNEY,REP DAVID L. LASEE,197,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,DISTRICT ATTORNEY,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",208,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,COUNTY CLERK,WRITE-IN TOTALS,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,DISTRICT ATTORNEY,REP DAVID L. LASEE,229,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,DISTRICT ATTORNEY,WRITE-IN TOTALS,4,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",234,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,COUNTY CLERK,WRITE-IN TOTALS,4,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,DISTRICT ATTORNEY,REP DAVID L. LASEE,548,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,DISTRICT ATTORNEY,WRITE-IN TOTALS,16,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",560,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,COUNTY CLERK,WRITE-IN TOTALS,13,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,DISTRICT ATTORNEY,REP DAVID L. LASEE,453,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,DISTRICT ATTORNEY,WRITE-IN TOTALS,10,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",446,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,COUNTY CLERK,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,DISTRICT ATTORNEY,REP DAVID L. LASEE,141,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,DISTRICT ATTORNEY,WRITE-IN TOTALS,6,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",139,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,COUNTY CLERK,WRITE-IN TOTALS,7,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,DISTRICT ATTORNEY,REP DAVID L. LASEE,342,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,DISTRICT ATTORNEY,WRITE-IN TOTALS,26,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",359,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,COUNTY CLERK,WRITE-IN TOTALS,23,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,DISTRICT ATTORNEY,REP DAVID L. LASEE,375,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,DISTRICT ATTORNEY,WRITE-IN TOTALS,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",381,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,COUNTY CLERK,WRITE-IN TOTALS,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,DISTRICT ATTORNEY,REP DAVID L. LASEE,532,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,DISTRICT ATTORNEY,WRITE-IN TOTALS,14,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",525,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,COUNTY CLERK,WRITE-IN TOTALS,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,DISTRICT ATTORNEY,REP DAVID L. LASEE,505,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,DISTRICT ATTORNEY,WRITE-IN TOTALS,15,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",497,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,COUNTY CLERK,WRITE-IN TOTALS,14,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,DISTRICT ATTORNEY,REP DAVID L. LASEE,24,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,DISTRICT ATTORNEY,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",24,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,COUNTY CLERK,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,DISTRICT ATTORNEY,REP DAVID L. LASEE,591,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,DISTRICT ATTORNEY,WRITE-IN TOTALS,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",597,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,COUNTY CLERK,WRITE-IN TOTALS,14,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,DISTRICT ATTORNEY,REP DAVID L. LASEE,381,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,DISTRICT ATTORNEY,WRITE-IN TOTALS,12,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",381,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,COUNTY CLERK,WRITE-IN TOTALS,12,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,DISTRICT ATTORNEY,REP DAVID L. LASEE,354,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,DISTRICT ATTORNEY,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",344,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,COUNTY CLERK,WRITE-IN TOTALS,12,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,DISTRICT ATTORNEY,REP DAVID L. LASEE,329,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,DISTRICT ATTORNEY,WRITE-IN TOTALS,14,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",322,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,COUNTY CLERK,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,DISTRICT ATTORNEY,REP DAVID L. LASEE,677,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,DISTRICT ATTORNEY,WRITE-IN TOTALS,22,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",674,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,COUNTY CLERK,WRITE-IN TOTALS,21,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,DISTRICT ATTORNEY,REP DAVID L. LASEE,592,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,DISTRICT ATTORNEY,WRITE-IN TOTALS,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",590,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,COUNTY CLERK,WRITE-IN TOTALS,13,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,DISTRICT ATTORNEY,REP DAVID L. LASEE,192,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,DISTRICT ATTORNEY,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",196,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,COUNTY CLERK,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,DISTRICT ATTORNEY,REP DAVID L. LASEE,675,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,DISTRICT ATTORNEY,WRITE-IN TOTALS,20,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",684,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,COUNTY CLERK,WRITE-IN TOTALS,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,DISTRICT ATTORNEY,REP DAVID L. LASEE,27,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",31,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,COUNTY CLERK,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,DISTRICT ATTORNEY,REP DAVID L. LASEE,555,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,DISTRICT ATTORNEY,WRITE-IN TOTALS,13,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",545,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,COUNTY CLERK,WRITE-IN TOTALS,13,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,DISTRICT ATTORNEY,REP DAVID L. LASEE,715,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,DISTRICT ATTORNEY,WRITE-IN TOTALS,15,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,COUNTY CLERK,"REP PATRICK W. MOYNIHAN, JR.",719,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,COUNTY CLERK,WRITE-IN TOTALS,15,BROWN,C,GREEN BAY
TOWN OF EATON W1-2,COUNTY TREASURER,DEM DANA VAUGHAN,343,BROWN,T,EATON
TOWN OF EATON W1-2,COUNTY TREASURER,REP RAY SUENNEN,717,BROWN,T,EATON
TOWN OF EATON W1-2,COUNTY TREASURER,WRITE-IN TOTALS,2,BROWN,T,EATON
TOWN OF GLENMORE W1-2,COUNTY TREASURER,DEM DANA VAUGHAN,189,BROWN,T,GLENMORE
TOWN OF GLENMORE W1-2,COUNTY TREASURER,REP RAY SUENNEN,471,BROWN,T,GLENMORE
